event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Superbet POL Rapid 2024,Warsaw POL,2024.05.08,3.1,"Praggnanandhaa,R","Abdusattorov,Nodirbek",2747.0,2766.0,1-0,1,C41,151,e4 d6 d4 Nf6 Nc3 e5 Nf3 Nbd7 Bc4 Be7 O-O O-O a4 c6 Re1 h6 h3 Re8 Be3 exd4 Bxd4 Nf8 Qd3 Be6 Rad1 a6 Bb3 Bxb3 cxb3 Ne6 Qc2 Bf8 e5 Nxd4 Rxd4 Qb6 a5 Qa7 Rf4 dxe5 Rxf6 gxf6 Ne4 Re6 Nh4 f5 Nxf5 Rd8 Re3 Rd4 Qe2 Rxe4 Rxe4 Qc5 b4 Qd5 h4 Kh7 h5 Be7 Qf3 Bg5 Ne3 Qd7 Qf5+ Kg7 Rxe5 Bxe3 Rxe3 Qd1+ Kh2 Rxe3 fxe3 Qe2 Qe5+ Kh7 Kh3 Kg8 Qg3+ Kf8 Qd6+ Kg7 Qd4+ Kh7 Qe4+ Kh8 Qf3 Qc4 Qf4 Qe6+ Kg3 Kh7 Kf3 Qb3 Qe4+ Kg8 Qg4+ Kh7 Qd4 Kg8 g4 Qe6 Qd8+ Kh7 Qd3+ Kg8 Qd8+ Kh7 Qd4 Kg8 Kg3 Qe7 Qf4 Kg7 Kf3 Qe6 Kf2 Qe7 Ke2 Qe6 g5 hxg5 Qxg5+ Kh7 Kf3 f5 Qf4 Qd5+ Kg3 Qe6 Kh4 Qe7+ Kg3 Qd7 Qe5 Qd3 Kf4 Qc4+ Kg5 Qg4+ Kf6 Qh4+ Ke6 Qc4+ Kxf5 Qxb4 Kg5 Qd2 Qe7+ Kg8 Kh6,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 a2a4 c7c6 f1e1 h7h6 h2h3 f8e8 c1e3 e5d4 e3d4 d7f8 d1d3 c8e6 a1d1 a7a6 c4b3 e6b3 c2b3 f8e6 d3c2 e7f8 e4e5 e6d4 d1d4 d8b6 a4a5 b6a7 d4f4 d6e5 f4f6 g7f6 c3e4 e8e6 f3h4 f6f5 h4f5 a8d8 e1e3 d8d4 c2e2 d4e4 e3e4 a7c5 b3b4 c5d5 h3h4 g8h7 h4h5 f8e7 e2f3 e7g5 f5e3 d5d7 f3f5 h7g7 e4e5 g5e3 e5e3 d7d1 g1h2 e6e3 f2e3 d1e2 f5e5 g7h7 h2h3 h7g8 e5g3 g8f8 g3d6 f8g7 d6d4 g7h7 d4e4 h7h8 e4f3 e2c4 f3f4 c4e6 h3g3 h8h7 g3f3 e6b3 f4e4 h7g8 e4g4 g8h7 g4d4 h7g8 g2g4 b3e6 d4d8 g8h7 d8d3 h7g8 d3d8 g8h7 d8d4 h7g8 f3g3 e6e7 d4f4 g8g7 g3f3 e7e6 f3f2 e6e7 f2e2 e7e6 g4g5 h6g5 f4g5 g7h7 e2f3 f7f5 g5f4 e6d5 f3g3 d5e6 g3h4 e6e7 h4g3 e7d7 f4e5 d7d3 g3f4 d3c4 f4g5 c4g4 g5f6 g4h4 f6e6 h4c4 e6f5 c4b4 f5g5 b4d2 e5e7 h7g8 g5h6,-19.0
Superbet POL Rapid 2024,Warsaw POL,2024.05.09,4.4,"Gukesh,D","Praggnanandhaa,R",2764.0,2747.0,1-0,1,A05,82,Nf3 Nf6 b3 g6 Bb2 Bg7 g3 b6 Bg2 Bb7 O-O O-O e3 c5 d4 cxd4 exd4 d5 Nbd2 Nc6 Re1 e6 a4 Re8 Ne5 Rc8 Ndf3 a5 Nxc6 Rxc6 Bf1 Rc8 Bc1 Ne4 Bf4 g5 Be3 f5 Ne5 Rf8 f3 f4 Bc1 Qc7 Ba3 fxg3 fxe4 gxh2+ Kh1 Rf2 Qg4 Bxe5 Qxe6+ Kh8 Qxe5+ Qxe5 dxe5 dxe4 Re3 Rc3 Rxc3 e3+ Bg2 Bxg2+ Kxh2 e2 Re1 Bd5+ Kg3 Rg2+ Kh3 h5 Rd3 Bc6 Rc3 Bd5 Re3 Rg4 R1xe2 Rg1 Re1 Be6+,g1f3 g8f6 b2b3 g7g6 c1b2 f8g7 g2g3 b7b6 f1g2 c8b7 e1g1 e8g8 e2e3 c7c5 d2d4 c5d4 e3d4 d7d5 b1d2 b8c6 f1e1 e7e6 a2a4 f8e8 f3e5 a8c8 d2f3 a7a5 e5c6 c8c6 g2f1 c6c8 b2c1 f6e4 c1f4 g6g5 f4e3 f7f5 f3e5 e8f8 f2f3 f5f4 e3c1 d8c7 c1a3 f4g3 f3e4 g3h2 g1h1 f8f2 d1g4 g7e5 g4e6 g8h8 e6e5 c7e5 d4e5 d5e4 e1e3 c8c3 e3c3 e4e3 f1g2 b7g2 h1h2 e3e2 a1e1 g2d5 h2g3 f2g2 g3h3 h7h5 c3d3 d5c6 d3c3 c6d5 c3e3 g2g4 e1e2 g4g1 e2e1 d5e6,17.0
Superbet POL Rapid 2024,Warsaw POL,2024.05.09,5.3,"Praggnanandhaa,R","Giri,A",2747.0,2745.0,1-0,1,A45,41,d4 Nf6 Bg5 d5 Nd2 c5 dxc5 e6 e4 Bxc5 e5 Qb6 exf6 Bxf2+ Ke2 e5 fxg7 Rg8 Ndf3 Rxg7 Qd2 Nc6 a4 e4 Ra3 Bxg1 Nxg1 Nd4+ Kd1 Qxb2 Rg3 Qa1+ Qc1 Qxa4 Qb2 Bd7 Bf6 Rxg3 hxg3 Nf5 Rxh7,d2d4 g8f6 c1g5 d7d5 b1d2 c7c5 d4c5 e7e6 e2e4 f8c5 e4e5 d8b6 e5f6 c5f2 e1e2 e6e5 f6g7 h8g8 d2f3 g8g7 d1d2 b8c6 a2a4 e5e4 a1a3 f2g1 f3g1 c6d4 e2d1 b6b2 a3g3 b2a1 d2c1 a1a4 c1b2 c8d7 g5f6 g7g3 h2g3 d4f5 h1h7,2.0
Superbet POL Rapid 2024,Warsaw POL,2024.05.09,6.5,"Praggnanandhaa,R","Keymer,Vincent",2747.0,2726.0,1-0,1,C85,115,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Bxc6 dxc6 d3 Nd7 Be3 O-O Nbd2 a5 a4 Re8 Kh1 Bd6 Ng1 Nf8 Ne2 Ng6 Nc4 f5 exf5 Bxf5 Ng3 Qd7 f3 Be6 Ne4 Be7 Qe1 b6 Bd2 Bh4 Qe3 Rad8 b3 Bd5 Be1 Bxe1 Raxe1 Re7 Qg5 Bf7 Ne3 h6 Qg3 Kh8 Qf2 Rde8 Qd2 Be6 Qc3 Rf8 Nd2 Rfe8 Ne4 Rf8 Ra1 Nf4 Nc4 Qd4 Qe1 Bf5 Rd1 Re6 Ng3 Bg6 Qf2 Rfe8 Ne2 Qd8 Rfe1 Nd5 Ra1 c5 Ng3 Nb4 Qd2 Nc6 Re3 Qg5 Qf2 R6e7 Rae1 Bf7 Ne4 Qh5 Nc3 Nd4 Na3 Qg5 Nab5 Nc6 Ne4 Qh5 h3 Nb4 Nec3 Qg6 f4 c6 f5 Qh5 Nd6 Rd8 g4 Qg5 Nde4,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d2d3 f6d7 c1e3 e8g8 b1d2 a6a5 a2a4 f8e8 g1h1 e7d6 f3g1 d7f8 g1e2 f8g6 d2c4 f7f5 e4f5 c8f5 e2g3 d8d7 f2f3 f5e6 g3e4 d6e7 d1e1 b7b6 e3d2 e7h4 e1e3 a8d8 b2b3 e6d5 d2e1 h4e1 a1e1 e8e7 e3g5 d5f7 c4e3 h7h6 g5g3 g8h8 g3f2 d8e8 f2d2 f7e6 d2c3 e8f8 e4d2 f8e8 d2e4 e8f8 e1a1 g6f4 e3c4 d7d4 c3e1 e6f5 a1d1 e7e6 e4g3 f5g6 e1f2 f8e8 g3e2 d4d8 f1e1 f4d5 d1a1 c6c5 e2g3 d5b4 f2d2 b4c6 e1e3 d8g5 d2f2 e6e7 a1e1 g6f7 g3e4 g5h5 e4c3 c6d4 c4a3 h5g5 a3b5 d4c6 c3e4 g5h5 h2h3 c6b4 e4c3 h5g6 f3f4 c7c6 f4f5 g6h5 b5d6 e8d8 g2g4 h5g5 d6e4,21.0
Superbet POL Rapid 2024,Warsaw POL,2024.05.10,7.2,"Carlsen,M","Praggnanandhaa,R",2830.0,2747.0,1/2-1/2,0,C50,98,e4 e5 Nf3 Nc6 Bc4 Bc5 O-O Nf6 d3 d6 c3 a6 a4 Ba7 Nbd2 O-O h3 h6 b4 Ne7 Re1 Ng6 d4 c6 Bf1 Re8 Qc2 d5 exd5 exd4 Rxe8+ Qxe8 c4 cxd5 c5 Ne4 Nxd4 a5 Nxe4 dxe4 Nb5 Bb8 Bb2 axb4 Re1 Bf5 Qb3 Bf4 Qxb4 Qd7 Qd4 Qxd4 Nxd4 Bd7 Bb5 Bxb5 axb5 Ra2 Bc3 Ra4 c6 Rc4 Ba1 bxc6 Nxc6 Bc7 Bd4 Nf4 Kf1 Nd5 Rxe4 Kh7 Re1 Nb4 Be5 Bb6 Nxb4 Rxb4 g3 Rxb5 Bf4 Rb2 Be3 Bxe3 Rxe3 Rb1+ Kg2 g6 h4 h5 Rf3 Kg7 Re3 Kh7 Rf3 Kg7 Re3 Kh7,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 d7d6 c2c3 a7a6 a2a4 c5a7 b1d2 e8g8 h2h3 h7h6 b2b4 c6e7 f1e1 e7g6 d3d4 c7c6 c4f1 f8e8 d1c2 d6d5 e4d5 e5d4 e1e8 d8e8 c3c4 c6d5 c4c5 f6e4 f3d4 a6a5 d2e4 d5e4 d4b5 a7b8 c1b2 a5b4 a1e1 c8f5 c2b3 b8f4 b3b4 e8d7 b4d4 d7d4 b5d4 f5d7 f1b5 d7b5 a4b5 a8a2 b2c3 a2a4 c5c6 a4c4 c3a1 b7c6 d4c6 f4c7 a1d4 g6f4 g1f1 f4d5 e1e4 g8h7 e4e1 d5b4 d4e5 c7b6 c6b4 c4b4 g2g3 b4b5 e5f4 b5b2 f4e3 b6e3 e1e3 b2b1 f1g2 g7g6 h3h4 h6h5 e3f3 h7g7 f3e3 g7h7 e3f3 h7g7 f3e3 g7h7,83.0
Superbet POL Rapid 2024,Warsaw POL,2024.05.10,8.4,"Praggnanandhaa,R","Erigaisi,Arjun",2747.0,2762.0,1/2-1/2,0,B10,96,e4 c6 Nf3 d5 d3 g6 e5 Bg7 d4 f6 exf6 Nxf6 Be2 O-O O-O Ne4 c4 Bf5 Nc3 Nd7 cxd5 Nxc3 bxc3 cxd5 Qb3 Nb6 Ba3 Qc7 Rfe1 Bf6 Bf1 Nc4 Bxc4 dxc4 Qb2 Rad8 Re3 Rd5 Rae1 Re8 h3 b5 Bc5 Rxc5 dxc5 Qxc5 Re5 Bxe5 Rxe5 Qc7 Qxb5 Rb8 Rxe7 Rxb5 Rxc7 Rb1+ Kh2 Rb2 Rxa7 Rxf2 Nd4 Be4 Kg3 Rd2 Re7 Bd5 Re2 Rd3+ Kf4 Rxc3 a4 Ra3 Nb5 Ra1 Ke5 Bf7 Nc3 Be8 Re4 Bxa4 Rxc4 Bb3 Rc7 Ra5+ Kd4 Bf7 Ke3 Re5+ Kf4 Rf5+ Ke3 Re5+ Kf4 Rf5+ Ke3 Re5+,e2e4 c7c6 g1f3 d7d5 d2d3 g7g6 e4e5 f8g7 d3d4 f7f6 e5f6 g8f6 f1e2 e8g8 e1g1 f6e4 c2c4 c8f5 b1c3 b8d7 c4d5 e4c3 b2c3 c6d5 d1b3 d7b6 c1a3 d8c7 f1e1 g7f6 e2f1 b6c4 f1c4 d5c4 b3b2 a8d8 e1e3 d8d5 a1e1 f8e8 h2h3 b7b5 a3c5 d5c5 d4c5 c7c5 e3e5 f6e5 e1e5 c5c7 b2b5 e8b8 e5e7 b8b5 e7c7 b5b1 g1h2 b1b2 c7a7 b2f2 f3d4 f5e4 h2g3 f2d2 a7e7 e4d5 e7e2 d2d3 g3f4 d3c3 a2a4 c3a3 d4b5 a3a1 f4e5 d5f7 b5c3 f7e8 e2e4 e8a4 e4c4 a4b3 c4c7 a1a5 e5d4 b3f7 d4e3 a5e5 e3f4 e5f5 f4e3 f5e5 e3f4 e5f5 f4e3 f5e5,-15.0
Superbet POL Rapid 2024,Warsaw POL,2024.05.10,9.2,Wei Yi,"Praggnanandhaa,R",2755.0,2747.0,1/2-1/2,0,A15,84,Nf3 Nf6 c4 e6 Nc3 d5 e3 c5 cxd5 exd5 b3 Nc6 Bb2 d4 Na4 Bd7 Rc1 b6 Be2 Be7 exd4 Nxd4 Nxd4 cxd4 Bxd4 Bxa4 Bxf6 Bxf6 bxa4 O-O O-O Rc8 Bc4 g6 d3 Kg7 Re1 Re8 Qf3 Rxe1+ Rxe1 Rc7 g3 Re7 Rxe7 Qxe7 Qd5 Bc3 Kg2 a5 Bb3 Bb2 Kh3 Qf6 Kg2 Qe7 Kf1 Bc3 Qc4 Bb2 Qd5 Bc3 Kg1 Ba1 h4 h5 Kg2 Bb2 Bc4 Bc3 Kh3 Qf6 f4 Qf5+ Qxf5 gxf5 Bd5 Kg6 Bc4 Kg7 Bd5 Kg6 Bc4 Kg7,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 e2e3 c7c5 c4d5 e6d5 b2b3 b8c6 c1b2 d5d4 c3a4 c8d7 a1c1 b7b6 f1e2 f8e7 e3d4 c6d4 f3d4 c5d4 b2d4 d7a4 d4f6 e7f6 b3a4 e8g8 e1g1 a8c8 e2c4 g7g6 d2d3 g8g7 f1e1 f8e8 d1f3 e8e1 c1e1 c8c7 g2g3 c7e7 e1e7 d8e7 f3d5 f6c3 g1g2 a7a5 c4b3 c3b2 g2h3 e7f6 h3g2 f6e7 g2f1 b2c3 d5c4 c3b2 c4d5 b2c3 f1g1 c3a1 h2h4 h7h5 g1g2 a1b2 b3c4 b2c3 g2h3 e7f6 f2f4 f6f5 d5f5 g6f5 c4d5 g7g6 d5c4 g6g7 c4d5 g7g6 d5c4 g6g7,8.0
Superbet POL Blitz 2024,Warsaw POL,2024.05.11,1.3,"Duda,J","Praggnanandhaa,R",2734.0,2747.0,0-1,-1,E11,64,d4 Nf6 c4 e6 Nf3 Bb4+ Bd2 Qe7 g3 Bxd2+ Nbxd2 d6 Bg2 O-O O-O e5 e4 a5 h3 Nc6 d5 Nb4 a3 Na6 b4 Bd7 Qb3 c6 Rfc1 axb4 axb4 c5 b5 Nb4 Ne1 h5 h4 Ng4 Nd3 Nxd3 Qxd3 Qf6 f3 Nh6 Qe3 Kh7 Kh2 Rg8 Qg5 Qd8 Rxa8 Qxa8 Qe7 Qd8 Qxd6 g5 Bh3 gxh4 Qxe5 Bxh3 Kxh3 Rxg3+ Kh2 Qd7,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b4d2 b1d2 d7d6 f1g2 e8g8 e1g1 e6e5 e2e4 a7a5 h2h3 b8c6 d4d5 c6b4 a2a3 b4a6 b2b4 c8d7 d1b3 c7c6 f1c1 a5b4 a3b4 c6c5 b4b5 a6b4 f3e1 h7h5 h3h4 f6g4 e1d3 b4d3 b3d3 e7f6 f2f3 g4h6 d3e3 g8h7 g1h2 f8g8 e3g5 f6d8 a1a8 d8a8 g5e7 a8d8 e7d6 g7g5 g2h3 g5h4 d6e5 d7h3 h2h3 g8g3 h3h2 d8d7,-13.0
Superbet POL Blitz 2024,Warsaw POL,2024.05.11,2.3,"Praggnanandhaa,R","Carlsen,M",2747.0,2830.0,1-0,1,B13,137,e4 c6 d4 d5 exd5 cxd5 Bd3 Nc6 c3 e6 Bf4 Bd6 Bxd6 Qxd6 Nf3 Nge7 O-O O-O Re1 Bd7 Nbd2 f6 b4 b6 a4 Rac8 Re3 Be8 Qe1 Bf7 a5 Nf5 Re2 Nce7 Nf1 Qd7 axb6 axb6 Ng3 Nd6 Ra6 Rb8 h4 Rfe8 Rea2 Nef5 Ra7 Rb7 Nxf5 exf5 Ra8 Rbb8 Qa1 Rxa8 Rxa8 Rxa8 Qxa8+ Qe8 Qa7 Qd8 Nd2 Ne4 Bxe4 fxe4 Nf1 f5 g3 h6 Qb7 g5 hxg5 hxg5 Ne3 Be6 Qc6 Kf7 c4 dxc4 d5 Bd7 Qh6 Qf6 Qh7+ Ke8 Qg8+ Ke7 Nxc4 Bb5 d6+ Kd7 Nxb6+ Kxd6 Qd5+ Kc7 Qxb5 Qxb6 Qxf5 Qxb4 Qxg5 Kd7 Qf4 Ke6 Kg2 Qd4 g4 Qd5 Kg3 Qd3+ Kh4 Qb1 Qf5+ Ke7 Kh5 Qd3 g5 Qd1+ Kg6 Qd3 Kg7 Qc4 Qe5+ Kd7 g6 Qd3 Qf5+ Ke7 Qf6+ Kd7 Kg8 e3 Qf7+ Kd6 fxe3 Qxe3 g7 Qe5 Kf8,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 e7e6 c1f4 f8d6 f4d6 d8d6 g1f3 g8e7 e1g1 e8g8 f1e1 c8d7 b1d2 f7f6 b2b4 b7b6 a2a4 a8c8 e1e3 d7e8 d1e1 e8f7 a4a5 e7f5 e3e2 c6e7 d2f1 d6d7 a5b6 a7b6 f1g3 f5d6 a1a6 c8b8 h2h4 f8e8 e2a2 e7f5 a6a7 b8b7 g3f5 e6f5 a7a8 b7b8 e1a1 b8a8 a2a8 e8a8 a1a8 d7e8 a8a7 e8d8 f3d2 d6e4 d3e4 f5e4 d2f1 f6f5 g2g3 h7h6 a7b7 g7g5 h4g5 h6g5 f1e3 f7e6 b7c6 g8f7 c3c4 d5c4 d4d5 e6d7 c6h6 d8f6 h6h7 f7e8 h7g8 e8e7 e3c4 d7b5 d5d6 e7d7 c4b6 d7d6 g8d5 d6c7 d5b5 f6b6 b5f5 b6b4 f5g5 c7d7 g5f4 d7e6 g1g2 b4d4 g3g4 d4d5 g2g3 d5d3 g3h4 d3b1 f4f5 e6e7 h4h5 b1d3 g4g5 d3d1 h5g6 d1d3 g6g7 d3c4 f5e5 e7d7 g5g6 c4d3 e5f5 d7e7 f5f6 e7d7 g7g8 e4e3 f6f7 d7d6 f2e3 d3e3 g6g7 e3e5 g8f8,-83.0
Superbet POL Blitz 2024,Warsaw POL,2024.05.11,3.4,"Giri,A","Praggnanandhaa,R",2745.0,2747.0,1-0,1,A15,89,Nf3 Nf6 c4 g6 g3 Bg7 Bg2 O-O O-O d6 Nc3 e5 d3 Nc6 Rb1 a5 a3 Nd4 b4 axb4 axb4 Re8 b5 Ne6 Ng5 Nc5 Nge4 Nfxe4 Nxe4 Nxe4 Bxe4 Bh3 Bxb7 Bxf1 Kxf1 Rb8 Bc6 Rf8 e3 f5 Kg2 h5 Bd5+ Kh7 Qf3 Qe7 h3 h4 gxh4 Qxh4 Qg3 Qe7 Bd2 Bh6 Kh1 f4 Qg2 Qh4 Rg1 Rf6 Be4 Rg8 exf4 Bxf4 Be1 Qh5 Qg4 Qh6 h4 Bd2 Bxd2 Qxd2 h5 Kh8 Qh4 Qf4 Rg4 Qxf2 hxg6+ Qxh4+ Rxh4+ Kg7 Rh7+ Kf8 Rxc7 Rf4 b6 Rh8+ Kg2,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 e7e5 d2d3 b8c6 a1b1 a7a5 a2a3 c6d4 b2b4 a5b4 a3b4 f8e8 b4b5 d4e6 f3g5 e6c5 g5e4 f6e4 c3e4 c5e4 g2e4 c8h3 e4b7 h3f1 g1f1 a8b8 b7c6 e8f8 e2e3 f7f5 f1g2 h7h5 c6d5 g8h7 d1f3 d8e7 h2h3 h5h4 g3h4 e7h4 f3g3 h4e7 c1d2 g7h6 g2h1 f5f4 g3g2 e7h4 b1g1 f8f6 d5e4 b8g8 e3f4 h6f4 d2e1 h4h5 g2g4 h5h6 h3h4 f4d2 e1d2 h6d2 h4h5 h7h8 g4h4 d2f4 g1g4 f4f2 h5g6 f2h4 g4h4 h8g7 h4h7 g7f8 h7c7 f6f4 b5b6 g8h8 h1g2,-2.0
Superbet POL Blitz 2024,Warsaw POL,2024.05.11,4.1,"Praggnanandhaa,R","Erigaisi,Arjun",2747.0,2762.0,0-1,-1,C05,60,e4 e6 d4 d5 Nd2 Nf6 e5 Nfd7 Bd3 c5 c3 Nc6 Ngf3 a5 a3 Be7 O-O g5 dxc5 g4 Nd4 Ndxe5 Bb5 Bd7 f4 gxf3 N2xf3 Bxc5 Bxc6 Nxc6 Ng5 Ne5 Bf4 Rg8 Qh5 Qf6 Nxh7 Qg7 Bg5 Be7 h4 Rh8 Bf6 Bxf6 Rxf6 Ng6 Raf1 Qxh7 Qg5 Qxh4 Rxg6 fxg6 Qxg6+ Kd8 Rf7 Kc8 Nf3 Qh6 Qg3 Qe3+,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 g1f3 a7a5 a2a3 f8e7 e1g1 g7g5 d4c5 g5g4 f3d4 d7e5 d3b5 c8d7 f2f4 g4f3 d2f3 e7c5 b5c6 e5c6 f3g5 c6e5 c1f4 h8g8 d1h5 d8f6 g5h7 f6g7 f4g5 c5e7 h2h4 g8h8 g5f6 e7f6 f1f6 e5g6 a1f1 g7h7 h5g5 h7h4 f6g6 f7g6 g5g6 e8d8 f1f7 d8c8 d4f3 h4h6 g6g3 h6e3,-15.0
Superbet POL Blitz 2024,Warsaw POL,2024.05.11,5.5,"Shevchenko,Kirill","Praggnanandhaa,R",2677.0,2747.0,0-1,-1,E11,142,d4 Nf6 c4 e6 Nf3 Bb4+ Bd2 Qe7 e3 b6 Bd3 Bb7 Nc3 O-O O-O d6 Bc2 Nbd7 Qe2 Bxc3 Bxc3 Ne4 Bxe4 Bxe4 Nd2 Bg6 b4 e5 d5 f5 f3 Bh5 Qf2 b5 cxb5 Nb6 Rfc1 Nxd5 Nc4 Bf7 a4 Nb6 Na5 Bd5 Qd2 Qf7 Bb2 a6 bxa6 Rxa6 b5 Ra7 Bc3 Rfa8 Bb4 h6 h3 Be6 Qc2 Nd5 Nc6 Nxb4 Nxb4 Bb3 Qc6 Bxa4 Nd5 Bxb5 Qxa8+ Rxa8 Rxa8+ Kh7 Nxc7 Bc4 Ra7 d5 Rb1 f4 exf4 Qxf4 Rba1 d4 Ne8 Bf7 Nd6 Bd5 Ne8 Bf7 Nd6 Bh5 Re7 Bxf3 Raa7 Qe3+ Kh1 Qc1+ Kh2 Qf4+ Kg1 Qe3+ Kh1 Bxg2+ Kxg2 Qg5+ Kf3 Qf4+ Ke2 Qe3+ Kd1 Qd3+ Kc1 Qc3+ Kb1 Qb3+ Ka1 Qc3+ Ka2 Qc2+ Ka3 Kg6 Re6+ Kh5 Rxe5+ g5 Nf7 Qc3+ Ka2 Qc2+ Ka3 Qc3+ Ka2 d3 Rd7 Qc4+ Kb2 Qb4+ Kc1 Qc3+ Kb1 Qb3+ Ka1 Qa4+,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 e2e3 b7b6 f1d3 c8b7 b1c3 e8g8 e1g1 d7d6 d3c2 b8d7 d1e2 b4c3 d2c3 f6e4 c2e4 b7e4 f3d2 e4g6 b2b4 e6e5 d4d5 f7f5 f2f3 g6h5 e2f2 b6b5 c4b5 d7b6 f1c1 b6d5 d2c4 h5f7 a2a4 d5b6 c4a5 f7d5 f2d2 e7f7 c3b2 a7a6 b5a6 a8a6 b4b5 a6a7 b2c3 f8a8 c3b4 h7h6 h2h3 d5e6 d2c2 b6d5 a5c6 d5b4 c6b4 e6b3 c2c6 b3a4 b4d5 a4b5 c6a8 a7a8 a1a8 g8h7 d5c7 b5c4 a8a7 d6d5 c1b1 f5f4 e3f4 f7f4 b1a1 d5d4 c7e8 c4f7 e8d6 f7d5 d6e8 d5f7 e8d6 f7h5 a7e7 h5f3 a1a7 f4e3 g1h1 e3c1 h1h2 c1f4 h2g1 f4e3 g1h1 f3g2 h1g2 e3g5 g2f3 g5f4 f3e2 f4e3 e2d1 e3d3 d1c1 d3c3 c1b1 c3b3 b1a1 b3c3 a1a2 c3c2 a2a3 h7g6 e7e6 g6h5 e6e5 g7g5 d6f7 c2c3 a3a2 c3c2 a2a3 c2c3 a3a2 d4d3 a7d7 c3c4 a2b2 c4b4 b2c1 b4c3 c1b1 c3b3 b1a1 b3a4,-70.0
Superbet POL Blitz 2024,Warsaw POL,2024.05.11,6.5,"Gukesh,D","Praggnanandhaa,R",2764.0,2747.0,0-1,-1,A05,90,Nf3 Nf6 g3 g6 b3 Bg7 Bb2 O-O Bg2 d6 d4 a5 O-O a4 b4 c6 a3 d5 c4 dxc4 Qc2 b5 e4 Be6 Nc3 Ra7 h3 Qb6 Rad1 h6 Ne2 Bc8 d5 Rb7 Nf4 Rd8 dxc6 Nxc6 e5 Bf5 Qe2 Ne8 g4 Bc8 Nh4 e6 Rxd8 Nxd8 Bxb7 Bxb7 Nhg2 Nc6 Rd1 Qc7 Re1 Ne7 Ne3 Qc6 f3 c3 Bc1 Nc7 Nd3 Ncd5 Nxd5 Nxd5 Nc5 Ba8 Qf2 Qc7 Qd4 g5 Kf2 Qc6 Ne4 Qc7 Kg1 Bxe5 Qc5 Qb8 Kg2 Bg7 Rd1 Qb7 h4 gxh4 Rh1 Nf6 Nxf6+ Bxf6,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 d7d6 d2d4 a7a5 e1g1 a5a4 b3b4 c7c6 a2a3 d6d5 c2c4 d5c4 d1c2 b7b5 e2e4 c8e6 b1c3 a8a7 h2h3 d8b6 a1d1 h7h6 c3e2 e6c8 d4d5 a7b7 e2f4 f8d8 d5c6 b8c6 e4e5 c8f5 c2e2 f6e8 g3g4 f5c8 f3h4 e7e6 d1d8 c6d8 g2b7 c8b7 h4g2 d8c6 f1d1 b6c7 d1e1 c6e7 g2e3 c7c6 f2f3 c4c3 b2c1 e8c7 f4d3 c7d5 e3d5 e7d5 d3c5 b7a8 e2f2 c6c7 f2d4 g6g5 g1f2 c7c6 c5e4 c6c7 f2g1 g7e5 d4c5 c7b8 g1g2 e5g7 e1d1 b8b7 h3h4 g5h4 d1h1 d5f6 e4f6 g7f6,17.0
